file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00003_00418.700-00419.350,འཁྲིད་ལ་ཡ།  ,'khrid la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00003_00418.700-00419.350.wav,STT_TT,3,12,0.6500000000000341,wav16k/STT_TT00003_00418.700-00419.350.wav,འཁྲིས་ལ་ཡ་
STT_TT00061_05106.980-05118.890,ད་ཡིན་པ་ཡིན་ནས་ཡང་། ད་ལྟ་ང་རང་ཚོས་ནམ་རྒྱུན་དེང་སང་ཅིག རྒྱ་གར་ལ་ཡ། ཅིག ཨེ། ག་རེ་ཞུ་རེད། དེང་སང་ཧིན་རྡུ་སི་ཐན་ལབ་དགོས་ཡ་དང། བསྐལ་པ་སྔ་མ་ཡིན་པ་ཡིན་ནས་ཡང་སིན་དྷུ་སེ་ ,da yin pa yin nas yang /_da lta nga rang tshos nam rgyun deng sang cig_rgya gar la ya/_cig_e/_ga re zhu red/_deng sang hin rdu si than lab dgos ya dang/_bskal pa snga ma yin pa yin nas yang sin d+hu se _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00061_05106.980-05118.890.wav,STT_TT,3,162,11.910000000000764,wav16k/STT_TT00061_05106.980-05118.890.wav,ད་ཡིན་པ་ཡིན་ན་ཡང་། ད་ལྟ་ང་རང་ཚོ་ནམ་རྒྱུན་དེང་སང་ཅིག རྒྱ་གར་ལ་ཡ། ཅིག ཨེ། ག་རེ་ཞུ་དགོས་རེད། དེང་སང་ཧིན་དྷུ་སི་ཐན་ལབ་དགོས་ཡ་དང་། བསྐལ་པ་སྔ་མོ་ཡིན་པ་ཡིན་ན་ཡང་། སིནདྷུ་ཟེ་
STT_TT00061_05300.900-05309.850,བྱས་ཙང་། ཏན་ཏན་འདྲ་བོ་ཞུས་ཤེས་ཀི་མི་འདུག་སྟེ། ཡིན་པ་ཡིན་ནས། བསྐལ་བ་སྔ་མོ་སྔ་མོ་གི། རྒྱ་ནག་གིས། རྒྱ་གར་ལ་ཡ་སིནྡུ་སེ་ལབ་ཀི་ཡོད་ས་རེད་བསམ་བསམ་འདྲ་བོ་དེ་འདྲའི་ཅིག་འདུག ,byas tsang /_tan tan 'dra bo zhus shes ki mi 'dug ste/_yin pa yin nas/_bskal ba snga mo snga mo gi/_rgya nag gis/_rgya gar la ya sin+du se lab ki yod sa red bsam bsam 'dra bo de 'dra'i cig 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00061_05300.900-05309.850.wav,STT_TT,3,164,8.950000000000728,wav16k/STT_TT00061_05300.900-05309.850.wav,བྱས་ཙང་། ཏན་ཏན་འདྲ་པོ་ཞུས་ཤེས་ཀི་མི་འདུག་སྟེ། ཡིན་པ་ཡིན་ན། བསྐལ་པ་སྔ་མོ་སྔ་མོ་གིས། རྒྱ་ནག་གི། རྒྱ་གར་ལ་ཡ། སིནྡྷུ་ཟེ་ལབ་ཀི་ཡོད་ས་རེད་བསམ་བསམ་འདྲ་པོ་ཅིག དེ་འདྲའི་ཅིག་འདུག
STT_TT00061_05310.300-05313.000,ཡིན་ན་ཡང་།  ,yin na yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00061_05310.300-05313.000.wav,STT_TT,3,12,2.699999999999818,wav16k/STT_TT00061_05310.300-05313.000.wav,ཡིན་ན་ཡང་།
STT_NS0095_0094_749320_to_758404,ཨེ་ནས་བུ་གུ་དེ་གིས་ཡང་ལམ་སང་ཁོ་རང་ས་དྲུས་ཡ་འགོ་བཙུགས་རེད། ཨུན། ཨེ་ནས་པ་ལགས་དེ་གིས་དྲི་བ་བཏང་རེད། ཁྱོད་ས་དྲུས་ནས་ག་རེ་བྱེད་ཀི་ལབ་རེད། ཨེ་ནས་རྗེས་མ་པ་ལགས་རང་རྒས་གོག་ཆགས་ཀི་རེད་བ་ཨེ་ནས་ངས་ས་ནང་ལ་སྦེད་ཡ་ཡིན་ལབ་རེད། ཨུན་ ,e nas bu gu de gis yang lam sang kho rang sa drus ya 'go btsugs red/_un/_e nas pa lags de gis dri ba btang red/_khyod sa drus nas ga re byed ki lab red/_e nas rjes ma pa lags rang rgas gog chags ki red ba e nas ngas sa nang la sbed ya yin lab red/_un _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0095_0094_749320_to_758404.wav,STT_NS,3,216,9.084,wav16k/STT_NS0095_0094_749320_to_758404.wav,ཨེ་ནས་བུ་གུ་དེ་གིས་ལམ་སང་ཁོ་རང་ས་ཁྲུ་ཡ་འགོ་བཙུགས་རེད། ུཨེ་ནས་པ་ལགས་དེ་གིས་དྲི་བ་བཏང་རེད། ཁྱོད་ས་དྲུས་ནས་ག་རེ་བྱེད་ཀི་ཡོད་ལབ་ན། ཨེ་ནས་རྗེས་མ་པ་ལགས་རང་རྒན་འཁོག་ཆགས་ཀི་རེད་བ། ཨེ་ནས་ང་ས་ནང་ལ་སྦས་ཡ་ཡིན་ལབ་རེད། ཨུ
STT_NS0094_0092_702514_to_708336,དེ་གི་ད་ལོ་རྒྱུས་མང་པོ་མཐོང་ཡ་ཡོད་རེད་ད། ཨུན། བྱས་ཙང་། ཨུན རེད་རེད། ད་ལྟ་ཨུན་ ,de gi da lo rgyus mang po mthong ya yod red da/_un/_byas tsang /_un_red red/_da lta un _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0094_0092_702514_to_708336.wav,STT_NS,3,78,5.822,wav16k/STT_NS0094_0092_702514_to_708336.wav,་ད་ལོ་རྒྱུས་མང་པོ་མཐོང་ཡ་ཡོད་རེད་ད། ཨུན། བྱས་ཙང་དངོས་གནས་མང་པོ་འདུགཨ། རེད་རེད། ད་ལྟ་ཨུན
STT_NS0094_0093_709635_to_714310,ཡིན་ནས་ད་ཡང་སྙིང་རྗེ་ད་མི། འཛམ་གླིང་ནང་ལ་མི་ཚང་མ་ད་སྡུག་ཅག་མ་རེད་བ། ཨུན། ཡང་མི་ཁ་ཤས་དཔེ་བཟང་པོ་འདུག་ཡང་ ,yin nas da yang snying rje da mi/_'dzam gling nang la mi tshang ma da sdug cag ma red ba/_un/_yang mi kha shas dpe bzang po 'dug yang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0094_0093_709635_to_714310.wav,STT_NS,3,104,4.675,wav16k/STT_NS0094_0093_709635_to_714310.wav,ཡིན་ནས་ད་ཡང་སྙིང་རྗེ་ད་མི་འཛམ་གླིང་ནང་ལ་ཡང་མི་ཚང་མ་ད་སྡུག་ཅག་མ་རེད་། ། མི་ཁ་ཤས་དཔེ་བཟང་པོ་འདུག་ཡང་།
STT_NS0094_0094_714597_to_718714,ཨ་དྭ་ཕྲུག་ཨེ་འདྲའི་བདག་པོ་རྒྱག་མྱི་དཔེ་མང་འདུག་བ་རེད་བ། རེད་རེད་ཨུན། དྭ་ཕྲུག ཁང་པ་བརྒྱབས་ནས་ཨེ་ནས་གསོ་སྐྱོང་བྱེད་མྱི་ ,a dwa phrug e 'dra'i bdag po rgyag myi dpe mang 'dug ba red ba/_red red un/_dwa phrug_khang pa brgyabs nas e nas gso skyong byed myi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0094_0094_714597_to_718714.wav,STT_NS,3,118,4.117,wav16k/STT_NS0094_0094_714597_to_718714.wav,དྭ་ཕྲུག་ཨེ་འདྲའི་བདག་པོ་བསྡེད་མྱི་དཔེ་མང་པོ་འདུག་བ་རེད་བ། རེད་རེད། ་རྲང་པོ་བརྒྱབ་ནས་ཨེ་ནས་གསོ་སྐྱོང་བྱེད་མྱི་
STT_NS0094_0095_719119_to_728173,ད་ལྟ་སྔོན་མ་ཨུན་རྡ་རམ་ང་ཚོ་ནང་ཆོས་སྐབས་སུ་ཡིན་བསམ་སོང་། ཨུན་ཧུན། ནང་ཆོས་ང་ཚོ་འཛིན་གྲྭ་བཅུ་གཅིག་བཅུ་གཉིས་ནང་ཆོས་ངོ་སྤྲོད་བྱེད་ཀི་ཡོད་བ། ཨུན་ཧུན། དེ་དུས་ཙམ་པ་ང་ཚོ་ཨེ་འདྲས་བྱས་སོང་ང་ ,da lta sngon ma un rda ram nga tsho nang chos skabs su yin bsam song /_un hun/_nang chos nga tsho 'dzin grwa bcu gcig bcu gnyis nang chos ngo sprod byed ki yod ba/_un hun/_de dus tsam pa nga tsho e 'dras byas song nga _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0094_0095_719119_to_728173.wav,STT_NS,3,180,9.054,wav16k/STT_NS0094_0095_719119_to_728173.wav,ད་ལྟ་སྔོན་མ་ུརྡ་རམ་ང་ཚོ་ནང་ཆོས་སྐབས་སུ་ཡིན་བསམ་སོང་། ང་ཆོས་ང་ཚོ་འཛིན་གྲྭ་བཅུ་གཅིག་བཅུ་གྱིད་ི་ནང་ཆོས་ངོ་སྤྲོད་བྱེད་ཀི་ཡོད་བ། ཨུན། དེ་དུས་ཙམ་པ་ང་ཚོ་ཨེ་འདྲའ་བྱས་སོང་བ། རྒན་
STT_NS0094_0091_696692_to_702514,ད་ཕ་གི་ཨཱམ་བྷ་ནེ་འདྲ་བོ་ཡིན་ན། སོ་སོས་དཀའ་ལས་བརྒྱབས་ནས་ད་སོ་སོ་ས་སོ་ག་རེ་ལབ་དགོས་རེད། ལས་ཁུངས་བཙུགས་ནས་སླེབས་རྒྱོ་རེད་བ་ད། ཨོ་རེད། ཨེ་འདྲའི་འདྲ་བོ་ཆགས་རྒྱོ་ ,da pha gi Am b+ha ne 'dra bo yin na/_so sos dka' las brgyabs nas da so so sa so ga re lab dgos red/_las khungs btsugs nas slebs rgyo red ba da/_o red/_e 'dra'i 'dra bo chags rgyo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0094_0091_696692_to_702514.wav,STT_NS,3,157,5.822,wav16k/STT_NS0094_0091_696692_to_702514.wav,ད་ཕ་གི་ཨམ་བྷ་ནི་འདྲ་བོ་ཡིན་ན་སོ་སོས་དཀའ་ལས་བརྒྱབ་ནས་ད་སོ་སོ་སོ་སོ་ག་རེ་ལབ་དགོས་རེད། ལས་ཁུངས་བཙུགས་ནས་སླེབས་རྒྱོ་རེད་ད། ཨོ་རེདད། ཨེ་འདྲའི་འདྲ་བོ་ཆགས་རྒྱོ་
